return_mean,return_std,return_last,volatility_mean,volatility_std,volatility_last,ema_5_mean,ema_5_std,ema_5_last,ema_15_mean,ema_15_std,ema_15_last,total_OI_change_mean,total_OI_change_std,total_OI_change_last,regime,pnl,success,profit_anomaly,loss_anomaly,anomaly_reason,regime_pnl_mean,regime_pnl_std,regime_profit_anomaly,anomaly_score,anomaly,rl_signal
0.00013535571297927708,0.0007366914006534914,0.0014301414023005,0.0007363515436505233,0.00013988255237302696,0.0007269881819742,17060.663907606893,23.3803225154006,17066.664790098024,17050.681004371847,22.330524291164377,17062.887928049502,-4111.666666666667,29967.86406197114,16300.0,2,-569.4254997058941,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.16436543484126737,0,SELL
0.0004488692656218028,0.002872873272291634,0.0155545172163498,0.0004500138673911866,0.0009040728349131127,0.0049187702307967,17018.988713848394,16.015004586760263,17102.567109946518,17019.337533427475,6.419665988404463,17047.785496493474,-5000.0,12909.08527970207,0.0,1,29.817956444978762,1,False,False,Normal,-271.4701245109544,494.0772687919577,False,-0.07060084440021208,1,SELL
8.153749079619988e-06,0.0005697747326983324,-0.0001184789613153,0.0005208147519309367,0.0001355156224255172,0.0005113485183118,17305.181746049373,15.345022653884223,17298.247555267328,17301.31785191705,10.748984996338544,17297.93854973021,10283.333333333334,29343.918871082024,-10300.0,2,-101.7826313377424,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18485409106753553,0,SELL
-6.59705028886013e-05,0.001714196656769988,0.000477823455887,0.0012947734978807066,0.001177781292868388,0.0014678475713772,17167.238952740885,23.829457266562983,17153.867133642016,17178.480510117945,20.75932115450793,17151.157103590394,-18575.0,120715.30253965891,-11150.0,2,317.83851283600757,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.14923241802685244,0,SELL
0.00025625358553379665,0.0008610544281013924,0.0014381355268766,0.00094430236145968,0.0003253838383663083,0.0007546741125836,17231.066908825207,36.93766996335313,17252.266693663718,17215.284672716385,35.553003108029536,17248.033434825622,450.0,11659.98905778158,9350.0,2,-40.46942210015153,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1476725212725855,0,SELL
0.00013826247079720032,0.0008352179429709893,0.0003323891554425,0.0008025537452197532,0.00015604334588024694,0.0009705509979377,17286.363657312206,21.855659770421973,17300.123401989527,17277.65458849841,19.836603361673088,17298.755886462757,3256.6666666666665,17980.888960674107,7100.0,2,-124.30873818193203,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1829416697093953,0,SELL
0.00011516567066693814,0.0007139250394806977,0.0013356306952216,0.0007661146906881732,0.0002163432472227187,0.0006163534349357,17302.074018650288,11.261536872091373,17308.63668494118,17295.29617490578,11.564760887479592,17306.588543666163,7086.666666666667,20623.44637129995,-10650.0,2,-196.71792743813205,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18493346450356735,0,SELL
0.00020117034024764665,0.001264834849955029,0.0066577049275111,0.0003248346796736934,0.0004377295507388614,0.0021576892456732,17312.60296507034,5.878050535450581,17341.266835621405,17311.002856149775,2.7607363351678638,17322.37736389764,-1021.6666666666666,3016.2686280869634,0.0,1,279.141704958492,1,False,False,Normal,-271.4701245109544,494.0772687919577,False,0.020310792157670288,0,SELL
2.726316871030588e-05,0.0006346788129755429,0.0006120178571937,0.0008556590912272334,0.0005354556382785676,0.0004528908201839,17488.542463872956,14.869076560246931,17481.901061411394,17470.237661783696,23.476212591245556,17479.281202459493,6905.0,24343.215262375365,2200.0,2,-149.43905930949757,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19575618988399685,0,SELL
-4.508498753779088e-05,0.0005301515246249992,0.0006463384640025,0.0005288097294533733,0.00014746375257705658,0.0003665037629981,17488.033336857785,11.817941098785456,17488.134367354633,17484.839008111194,4.460025279432323,17487.7124350816,-10428.333333333334,51732.46276781137,3150.0,2,-140.006604377778,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1945141686137981,0,SELL
4.2795782959137736e-05,0.00041817878937887943,0.0006606890042473,0.0004637493938700633,0.00014453668347491513,0.0004020169305991,17485.885660166656,8.551494953788984,17490.309464573114,17485.322970487396,4.823687801502485,17490.117892038536,-10611.666666666666,51260.03969507075,4400.0,2,-110.57766310412485,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19418527768819988,0,SELL
3.6118752272124644e-06,0.0006124034351676839,0.0013310471763194,0.0005223736379478367,0.000186215818988842,0.0008808739698079,17479.29876654239,10.902628382403254,17472.336236597068,17482.226745851633,7.659082611386113,17470.92799636854,-8273.333333333334,36911.99630559648,7650.0,2,-1059.7575200729075,0,False,True,Underperforming trade,-123.80318024631055,359.55132799854994,False,0.1958172922946656,0,SELL
0.00019599074974892874,0.0030068032888413278,0.0015706418252512,0.0006849491584150608,0.0013991288664326525,0.0053647066542027,17483.662328658065,11.426849420639105,17500.894425024635,17481.888798465563,5.447202682386785,17486.487145283074,4505.0,11743.107663059505,0.0,2,-64.30701953326643,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.10526488519915245,0,SELL
0.0001903752379204616,0.0030394441914887247,0.0009391942851451,0.002181137347262287,0.0022674499707617305,0.0006222556491896,17554.870458125002,41.961668279021126,17578.942980655822,17539.609506085144,36.552169181431786,17578.048622795446,-25910.0,150321.63471060633,2500.0,2,-223.22906733909673,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.09235857457726643,0,SELL
-5.439713062229139e-05,0.0006337792671034937,-0.0003106244977287,0.0005756362458863332,0.00013030710575333778,0.0007916675276075,17549.61178351466,22.383771475261675,17534.282453755746,17557.179864200705,18.181005184920387,17532.876334219633,-888.3333333333334,13964.614661482003,2300.0,2,-140.1094041108958,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19180158770268052,0,SELL
-3.7682104099462296e-05,0.0006280498336362938,0.0013409415121254,0.0006107922339184301,0.0001374582432811862,0.0006380633667931,17536.34523572318,15.657401040606752,17530.78357082175,17544.373128523373,15.889107952359426,17529.27244262908,1090.0,13838.784828056305,22000.0,2,-295.61125701416654,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19872044124839616,0,SELL
-7.16896595830277e-05,0.0017460412108498877,5.150818837096338e-05,0.0011393227892074974,0.001363108364345606,0.0007614922195672,17484.41182950594,32.804287411886804,17460.587117709307,17493.84426211503,24.009962030050424,17460.112696031978,-7426.666666666667,118935.48144740677,65450.0,2,-37.95496172926079,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.15146967626719943,0,SELL
7.700785426396878e-05,0.000623696163082217,0.0004319629713331,0.0009111917091809102,0.0007498602712297562,0.0003965558169083,17474.857755798395,15.865072069490445,17483.879894431695,17473.09147431047,10.177234027020315,17483.595320202687,16283.333333333334,21686.438370451757,17800.0,2,-145.4735930533639,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18754296898187922,0,SELL
7.830637903961105e-05,0.0006034116699085845,0.0008697269229118,0.0006242297016973635,0.00016937819716208863,0.0004906673231922,17479.640832421082,9.701094037720427,17482.14602852972,17476.123564815945,8.600283054062713,17481.877835402014,15141.666666666666,20666.343967632634,18950.0,2,-71.42706171908476,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1967645632284712,0,SELL
4.1554849738301216e-05,0.0005237159209961887,0.0009344165326004,0.00048329975540800006,6.881546409011592e-05,0.0005337929159424,17495.578537431084,10.865503684461396,17498.041582240738,17493.4150512794,8.062623177949511,17496.763640125508,9071.666666666666,14775.776327894044,12450.0,2,-658.2718067062168,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19792751466164615,0,SELL
8.871837776009461e-05,0.002652452655864971,0.0014633092952816,0.0005582127339654144,0.0012549299736034,0.0047458236945365,17561.65844712114,10.531476254084843,17567.527789600383,17557.048298141828,6.407432642359119,17559.3573066938,-1838.3333333333333,8839.641154884426,0.0,2,24.179050231530795,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1372557668631037,0,SELL
5.8284255964130994e-05,0.0004348284924380385,0.0008218137713318,0.0004378427977302134,7.842898211561548e-05,0.0004886967077767,17642.445936039392,7.303288044374485,17646.24368856648,17638.746765967695,7.139705391827312,17644.74051446049,-8230.0,23231.153280855877,-1850.0,2,-186.3555379725365,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19697673570907226,0,SELL
-0.00011544901338300663,0.0007488563787720301,0.0005377476057428,0.0006893833756909899,0.00021774426289144925,0.0005745287874556,17598.474557958918,39.79390561734145,17572.397163465994,17610.779409362254,32.36748879137914,17570.691690688043,970.0,16533.32893029233,-4950.0,2,698.7989939744665,1,True,False,Outperforming trade,-123.80318024631055,359.55132799854994,True,0.18293404859128587,0,SELL
-2.1213776378845614e-05,0.0004008740230440807,8.481764206980102e-06,0.00040267124921530676,0.00010577838006079284,0.0004265843499283,17681.676697522864,8.856638590502067,17678.14492863958,17690.063305279073,11.85925744923195,17677.09327924679,-17720.0,27131.012284583245,-10550.0,2,-151.40205022808982,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19362898142288304,0,SELL
0.00012401232877254134,0.0012143066593488306,0.0063291676932095,0.00033548580449517334,0.0003995447183245971,0.0020014585603696,17661.0388303364,12.260645587982621,17693.599517310053,17666.8813827891,11.637967045265041,17671.021806669258,-3103.3333333333335,10619.841005801627,0.0,1,-250.91068402875084,0,False,False,Normal,-271.4701245109544,494.0772687919577,False,0.043009492302850005,0,SELL
0.00016836168304641469,0.0016483632128265213,0.0005441095210707,0.0011611815431330102,0.0012011284254980535,0.0007623713789305,17708.516915711625,46.38992802378226,17740.002323445908,17695.859220722516,36.22832041286569,17738.51396679529,-85465.0,451346.01722762705,-23050.0,2,-155.6359065202214,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.0777393196861238,0,SELL
0.00015607355441258017,0.001660889413359252,0.0004455573979449,0.0013073745674474432,0.0010691089369071324,0.0003446298514908,17733.51220737617,27.409988224008828,17733.1902602789,17721.03456257485,25.976246009562804,17732.82990679194,-87980.0,451155.4135466112,-5450.0,2,-168.07065809450825,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.10324521303453221,0,SELL
-6.527879154964866e-05,0.0004404670966213973,3.1072656344832694e-05,0.00044010193398152,4.798756300950749e-05,0.000331451153076,17707.292661986823,15.290951702789144,17698.038155825223,17713.31093483155,13.636110021819995,17697.154443266525,-5768.333333333333,48913.8572202287,11750.0,2,-112.35953585849018,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19170595834519544,0,SELL
-7.383746657305197e-05,0.00043718522966238745,0.000288231670444,0.00044035834633740007,4.746516043440964e-05,0.0003578777410404,17704.97766458674,13.915355604877604,17697.550291477877,17710.944231355403,13.170492001681131,17697.076058125935,-5616.666666666667,48998.61949732542,8250.0,2,-158.9685341297837,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19624131863366578,0,SELL
-3.583644401487445e-05,0.00046710768386518114,0.0004294683069343,0.00044456253398489,5.199963102135782e-05,0.0005051749866094,17700.863118930716,11.09506389772453,17697.475366217855,17706.472248002363,11.50833109075125,17696.732926162196,-4166.666666666667,49635.263349921814,-4750.0,2,-183.5083192896834,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19750676937513145,0,SELL
3.0182823752822885e-05,0.0005629272842026901,0.0012124466551735,0.00048053338381419,9.254885101686697e-05,0.0007812050743386,17690.495753765343,8.434070692999203,17689.884950822445,17695.0015285941,5.944449543029439,17686.83783877161,-19238.333333333332,58411.55218071952,-21000.0,2,-410.07083384078646,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19058055927658196,0,SELL
5.361697051979001e-05,0.0013776222783857257,0.0005634945679122,0.0005045336587024234,0.0006435621595179326,0.0024041027214845,17735.16301992846,7.6811009949332645,17732.911334954777,17727.928721157376,9.478956972577251,17731.660911107854,-2325.0,10882.077562164566,0.0,2,149.59719240619367,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18389599086675723,0,SELL
-2.296999140872679e-05,0.00048042782028691886,0.000431007769408,0.00048443671445465,8.25430112048009e-05,0.000580229801255,17753.89351608914,11.093260066405696,17747.14605319543,17760.503584791808,11.560251726586074,17746.225798519536,-2005.0,10689.69331194531,9050.0,2,1100.596814461464,1,True,False,Outperforming trade,-123.80318024631055,359.55132799854994,True,0.20275600987895437,0,SELL
5.497962376443359e-05,0.0003487640768319315,6.67432359902076e-05,0.0003673910440980534,0.00010886816784847011,0.0004580443959029,17969.081514496505,11.67884661912715,17976.139879876282,17962.538763463628,12.59656958999043,17975.254075884714,9961.666666666666,13515.289447532181,2700.0,2,-139.78032617353557,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19874308523088374,0,SELL
-2.9784333729503198e-05,0.0003868491625597989,-0.0002698747447318,0.00039189754715856004,3.998816262593086e-05,0.0004219900172003,17972.23117398121,8.24804541336182,17965.68584519602,17972.298860868334,4.500001743500339,17965.622226153733,516.6666666666666,10709.940060147585,5000.0,2,879.0709325763689,1,True,False,Outperforming trade,-123.80318024631055,359.55132799854994,True,0.19147491426348257,0,SELL
-7.477555071476217e-05,0.0006461746470042764,0.0004251794588625,0.0005805482779333434,0.0002501528763750677,0.0009738502979197,18123.150399224254,21.031737398986674,18109.97670148927,18130.361513385425,16.95928737391908,18108.333514206453,11336.666666666666,24379.361442987305,15350.0,2,-127.39148478055799,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1921960291778564,0,SELL
-5.043952169850234e-05,0.0006641891150106366,0.0004058901004233,0.0006157118115234567,0.00022667482163281883,0.0005152010938897,18115.186205601767,17.28729564134214,18108.751315357087,18122.007132523657,15.594983853319567,18107.87862801695,7285.0,22337.33595544032,1950.0,2,-124.63685729067394,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.2012259768439965,0,SELL
-4.4290941315218634e-05,0.000667379775889384,0.0004612265865364,0.0006290434951105399,0.00021413611928943767,0.0005045553197197,18111.705665857316,14.533064509152052,18108.817056402102,18118.185631098208,13.751021209052935,18108.058924628545,7843.333333333333,22365.87121938913,450.0,2,-329.9953000042936,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.20101869898045593,0,SELL
5.621171690420944e-05,0.00119803648661441,0.0017717647382997,0.00042830228931985625,0.0006081526437161828,0.0021396396917652,18143.572164463625,5.664500552890096,18144.585152259006,18139.816359432938,5.038183140412763,18141.539842161594,-1090.0,3520.148899672011,0.0,1,-322.1769147990812,0,False,False,Normal,-271.4701245109544,494.0772687919577,False,0.040988369034177796,0,SELL
-5.95338946767332e-06,0.0013216341328326244,-0.0004903419170715,0.0008048130954933663,0.0010399547383700288,0.0018220515757913,18140.888014647575,7.7383232418501,18135.98343224788,18140.831715941353,3.63353510667437,18135.73584965664,-22396.666666666668,83700.78475030023,-41700.0,2,-206.11818746578254,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1518515171694107,0,SELL
